2016/10/19 19:51:27.079,0.877518
2016/10/19 19:51:27.176,1.008759
2016/10/19 19:51:27.274,0.949142
2016/10/19 19:51:27.372,1.005585
2016/10/19 19:51:27.479,0.990494
2016/10/19 19:51:27.577,0.990433
2016/10/19 19:51:27.675,0.982437
2016/10/19 19:51:27.773,0.939178
2016/10/19 19:51:27.869,0.952942
2016/10/19 19:51:27.977,0.927933
2016/10/19 19:51:28.075,0.904282
2016/10/19 19:51:28.173,0.873123
2016/10/19 19:51:28.271,0.812012
2016/10/19 19:51:28.369,0.992111
2016/10/19 19:51:28.476,0.756470
2016/10/19 19:51:28.574,0.881165
2016/10/19 19:51:28.671,0.684937
2016/10/19 19:51:28.769,0.734039
2016/10/19 19:51:28.867,0.736343
2016/10/19 19:51:28.974,0.732971
2016/10/19 19:51:29.072,0.772583
2016/10/19 19:51:29.170,0.754547
2016/10/19 19:51:29.267,0.731522
2016/10/19 19:51:29.365,0.734222
2016/10/19 19:51:29.472,0.758209
2016/10/19 19:51:29.570,0.758118
2016/10/19 19:51:29.668,0.731522
2016/10/19 19:51:29.766,0.672577
2016/10/19 19:51:29.863,0.607574
2016/10/19 19:51:29.970,0.551788
2016/10/19 19:51:30.068,0.609268
2016/10/19 19:51:30.166,0.742630
2016/10/19 19:51:30.264,0.788956
2016/10/19 19:51:30.360,0.739395
2016/10/19 19:51:30.469,0.638077
2016/10/19 19:51:30.567,1.013153
2016/10/19 19:51:30.664,1.015915
2016/10/19 19:51:30.762,0.907806
2016/10/19 19:51:30.860,1.031311
2016/10/19 19:51:30.967,0.934326
2016/10/19 19:51:31.065,1.038498
2016/10/19 19:51:31.163,0.935898
2016/10/19 19:51:31.260,0.966644
2016/10/19 19:51:31.358,1.012436
2016/10/19 19:51:31.465,0.993744
2016/10/19 19:51:31.563,0.961044
2016/10/19 19:51:31.661,0.988007
2016/10/19 19:51:31.759,0.972702
2016/10/19 19:51:31.856,0.990143
2016/10/19 19:51:31.963,0.978943
2016/10/19 19:51:32.061,0.984634
2016/10/19 19:51:32.159,0.953506
2016/10/19 19:51:32.257,0.951645
2016/10/19 19:51:32.355,1.012024
2016/10/19 19:51:32.462,0.933517
2016/10/19 19:51:32.560,0.985352
2016/10/19 19:51:32.657,0.963898
2016/10/19 19:51:32.755,1.007065
2016/10/19 19:51:32.853,1.174164
2016/10/19 19:51:32.960,0.801697
2016/10/19 19:51:33.058,0.986969
2016/10/19 19:51:33.156,0.907700
2016/10/19 19:51:33.253,0.947601
2016/10/19 19:51:33.351,0.956680
2016/10/19 19:51:33.458,0.985214
2016/10/19 19:51:33.556,1.048355
2016/10/19 19:51:33.654,0.831711
2016/10/19 19:51:33.752,0.990982
2016/10/19 19:51:33.849,1.048233
2016/10/19 19:51:33.957,0.870346
2016/10/19 19:51:34.054,0.975220
2016/10/19 19:51:34.152,0.950394
2016/10/19 19:51:34.250,0.937973
2016/10/19 19:51:34.348,1.158981
2016/10/19 19:51:34.455,0.760269
2016/10/19 19:51:34.552,0.937546
2016/10/19 19:51:34.650,0.870651
2016/10/19 19:51:34.748,0.894562
2016/10/19 19:51:34.846,0.885880
2016/10/19 19:51:34.953,0.867569
2016/10/19 19:51:35.051,0.867447
2016/10/19 19:51:35.148,0.869400
2016/10/19 19:51:35.246,0.866241
2016/10/19 19:51:35.344,0.879852
2016/10/19 19:51:35.451,0.859741
2016/10/19 19:51:35.549,0.870361
2016/10/19 19:51:35.647,0.861282
2016/10/19 19:51:35.745,0.882996
2016/10/19 19:51:35.842,0.878326
2016/10/19 19:51:35.949,0.880402
2016/10/19 19:51:36.047,0.797745
2016/10/19 19:51:36.145,0.893814
2016/10/19 19:51:36.243,0.880737
2016/10/19 19:51:36.341,1.122620
2016/10/19 19:51:36.448,0.838730
2016/10/19 19:51:36.546,0.940720
2016/10/19 19:51:36.643,0.936157
2016/10/19 19:51:36.741,0.915939
2016/10/19 19:51:36.839,0.879776
2016/10/19 19:51:36.946,0.933838
2016/10/19 19:51:37.044,0.850693
2016/10/19 19:51:37.142,0.953094
2016/10/19 19:51:37.240,1.114594
2016/10/19 19:51:37.338,1.066162
2016/10/19 19:51:37.445,0.922302
2016/10/19 19:51:37.542,0.956192
2016/10/19 19:51:37.640,0.977707
2016/10/19 19:51:37.738,0.975555
2016/10/19 19:51:37.836,0.943283
2016/10/19 19:51:37.943,0.905182
2016/10/19 19:51:38.041,0.935394
2016/10/19 19:51:38.139,1.006760
2016/10/19 19:51:38.236,1.199448
2016/10/19 19:51:38.334,1.057343
2016/10/19 19:51:38.441,1.026016
2016/10/19 19:51:38.539,0.889816
2016/10/19 19:51:38.637,1.040390
2016/10/19 19:51:38.735,0.968674
2016/10/19 19:51:38.832,0.886642
2016/10/19 19:51:38.939,0.912643
2016/10/19 19:51:39.037,0.919006
2016/10/19 19:51:39.135,0.902985
2016/10/19 19:51:39.233,0.917542
2016/10/19 19:51:39.331,0.940552
2016/10/19 19:51:39.438,0.980026
2016/10/19 19:51:39.536,1.072983
2016/10/19 19:51:39.633,0.921036
2016/10/19 19:51:39.731,0.991821
2016/10/19 19:51:39.829,0.950592
2016/10/19 19:51:39.936,0.998810
2016/10/19 19:51:40.034,0.958923
2016/10/19 19:51:40.132,0.903564
2016/10/19 19:51:40.229,1.040848
2016/10/19 19:51:40.327,1.057190
2016/10/19 19:51:40.434,1.262924
2016/10/19 19:51:40.532,0.735672
2016/10/19 19:51:40.630,0.994614
2016/10/19 19:51:40.728,0.997528
2016/10/19 19:51:40.826,0.970871
2016/10/19 19:51:40.933,0.986191
2016/10/19 19:51:41.031,0.978836
2016/10/19 19:51:41.128,0.975845
2016/10/19 19:51:41.226,0.942017
2016/10/19 19:51:41.324,0.901810
2016/10/19 19:51:41.431,1.020020
2016/10/19 19:51:41.529,0.981537
2016/10/19 19:51:41.627,1.030441
2016/10/19 19:51:41.725,0.970505
2016/10/19 19:51:41.822,0.975113
2016/10/19 19:51:41.929,1.031677
2016/10/19 19:51:42.027,0.981705
2016/10/19 19:51:42.125,0.953522
2016/10/19 19:51:42.223,0.975876
2016/10/19 19:51:42.321,0.977219
2016/10/19 19:51:42.428,0.966202
2016/10/19 19:51:42.526,0.976364
2016/10/19 19:51:42.624,0.971085
2016/10/19 19:51:42.721,0.977905
2016/10/19 19:51:42.819,0.975296
2016/10/19 19:51:42.926,0.939285
2016/10/19 19:51:43.024,0.935501
2016/10/19 19:51:43.122,0.986755
2016/10/19 19:51:43.219,1.028076
2016/10/19 19:51:43.317,0.958664
2016/10/19 19:51:43.424,0.973969
2016/10/19 19:51:43.522,0.948975
2016/10/19 19:51:43.620,0.950882
2016/10/19 19:51:43.718,0.943634
2016/10/19 19:51:43.816,0.953400
2016/10/19 19:51:43.923,1.005096
2016/10/19 19:51:44.021,1.072708
2016/10/19 19:51:44.118,0.920868
2016/10/19 19:51:44.216,1.029694
2016/10/19 19:51:44.314,0.903137
2016/10/19 19:51:44.421,0.951782
2016/10/19 19:51:44.519,0.955688
2016/10/19 19:51:44.617,0.954437
2016/10/19 19:51:44.714,1.006042
2016/10/19 19:51:44.812,1.201736
2016/10/19 19:51:44.919,0.826691
2016/10/19 19:51:45.017,0.917603
2016/10/19 19:51:45.115,1.012192
2016/10/19 19:51:45.213,0.888504
2016/10/19 19:51:45.310,0.866211
2016/10/19 19:51:45.417,0.976883
2016/10/19 19:51:45.515,1.018692
2016/10/19 19:51:45.613,1.238129
2016/10/19 19:51:45.710,0.951935
2016/10/19 19:51:45.808,0.890335
2016/10/19 19:51:45.915,1.066879
2016/10/19 19:51:46.013,0.827469
2016/10/19 19:51:46.111,0.970718
2016/10/19 19:51:46.209,0.989624
2016/10/19 19:51:46.307,1.029388
2016/10/19 19:51:46.414,1.311829
2016/10/19 19:51:46.511,0.779739
2016/10/19 19:51:46.609,0.896912
2016/10/19 19:51:46.707,0.986221
2016/10/19 19:51:46.805,0.860199
2016/10/19 19:51:46.912,0.950104
2016/10/19 19:51:47.009,1.021744
2016/10/19 19:51:47.107,1.058273
2016/10/19 19:51:47.205,0.968704
2016/10/19 19:51:47.303,0.869339
2016/10/19 19:51:47.410,1.018707
2016/10/19 19:51:47.507,0.812897
2016/10/19 19:51:47.606,0.992340
2016/10/19 19:51:47.703,0.922287
2016/10/19 19:51:47.801,0.938919
2016/10/19 19:51:47.908,0.935974
2016/10/19 19:51:48.006,1.226318
2016/10/19 19:51:48.104,0.841675
2016/10/19 19:51:48.201,1.078751
2016/10/19 19:51:48.299,1.001389
2016/10/19 19:51:48.406,0.841721
2016/10/19 19:51:48.504,0.929123
2016/10/19 19:51:48.602,0.969498
2016/10/19 19:51:48.700,0.989517
2016/10/19 19:51:48.797,1.255737
2016/10/19 19:51:48.904,0.784180
2016/10/19 19:51:49.002,0.974640
2016/10/19 19:51:49.100,0.902115
2016/10/19 19:51:49.198,0.946930
2016/10/19 19:51:49.295,0.915985
2016/10/19 19:51:49.403,0.930145
2016/10/19 19:51:49.500,0.918350
2016/10/19 19:51:49.594,0.910995
2016/10/19 19:51:49.701,0.934372
2016/10/19 19:51:49.799,0.841309
2016/10/19 19:51:49.897,0.885834
2016/10/19 19:51:49.995,0.950439
2016/10/19 19:51:50.093,0.910828
2016/10/19 19:51:50.200,0.880203
2016/10/19 19:51:50.297,0.871521
2016/10/19 19:51:50.394,0.907745
2016/10/19 19:51:50.493,1.320450
2016/10/19 19:51:50.591,0.915405
2016/10/19 19:51:50.698,0.951752
2016/10/19 19:51:50.796,0.962097
2016/10/19 19:51:50.893,0.950043
2016/10/19 19:51:50.991,0.950256
2016/10/19 19:51:51.089,0.931900
2016/10/19 19:51:51.196,0.896500
2016/10/19 19:51:51.294,0.965424
2016/10/19 19:51:51.392,1.079330
2016/10/19 19:51:51.489,1.096558
2016/10/19 19:51:51.588,0.955948
2016/10/19 19:51:51.694,0.969269
2016/10/19 19:51:51.792,0.988495
2016/10/19 19:51:51.890,1.005615
2016/10/19 19:51:51.988,0.903458
2016/10/19 19:51:52.085,0.827271
2016/10/19 19:51:52.192,1.149475
2016/10/19 19:51:52.290,0.876831
2016/10/19 19:51:52.388,1.066422
2016/10/19 19:51:52.486,0.997986
2016/10/19 19:51:52.584,0.940582
2016/10/19 19:51:52.691,0.987579
2016/10/19 19:51:52.788,0.982681
2016/10/19 19:51:52.885,0.963165
2016/10/19 19:51:52.984,0.970825
2016/10/19 19:51:53.082,0.960541
2016/10/19 19:51:53.189,0.983795
2016/10/19 19:51:53.287,0.989136
2016/10/19 19:51:53.384,0.958252
2016/10/19 19:51:53.482,0.988693
2016/10/19 19:51:53.580,0.934387
2016/10/19 19:51:53.687,0.988098
2016/10/19 19:51:53.785,1.032715
2016/10/19 19:51:53.882,1.070099
2016/10/19 19:51:53.980,0.887161
2016/10/19 19:51:54.078,0.828293
2016/10/19 19:51:54.185,0.806992
2016/10/19 19:51:54.283,1.111923
2016/10/19 19:51:54.381,1.194305
2016/10/19 19:51:54.478,0.710449
2016/10/19 19:51:54.576,1.044281
2016/10/19 19:51:54.683,0.939987
2016/10/19 19:51:54.781,1.008362
2016/10/19 19:51:54.879,0.844193
2016/10/19 19:51:54.977,0.928894
2016/10/19 19:51:55.074,0.896759
2016/10/19 19:51:55.181,0.921295
2016/10/19 19:51:55.279,0.968536
2016/10/19 19:51:55.376,0.938797
2016/10/19 19:51:55.475,0.891022
2016/10/19 19:51:55.572,0.884308
2016/10/19 19:51:55.680,0.979156
2016/10/19 19:51:55.777,0.895447
2016/10/19 19:51:55.875,0.945267
2016/10/19 19:51:55.973,0.957428
2016/10/19 19:51:56.071,0.954620
2016/10/19 19:51:56.177,0.921371
2016/10/19 19:51:56.275,0.968094
2016/10/19 19:51:56.373,1.121017
2016/10/19 19:51:56.471,1.051117
2016/10/19 19:51:56.569,0.933380
2016/10/19 19:51:56.676,0.998672
2016/10/19 19:51:56.774,0.941727
2016/10/19 19:51:56.871,0.884521
2016/10/19 19:51:56.969,0.886520
2016/10/19 19:51:57.067,0.942215
2016/10/19 19:51:57.174,0.928040
2016/10/19 19:51:57.272,0.933411
2016/10/19 19:51:57.370,0.967346
2016/10/19 19:51:57.467,0.932022
2016/10/19 19:51:57.565,0.964752
2016/10/19 19:51:57.672,0.937454
2016/10/19 19:51:57.770,0.953949
2016/10/19 19:51:57.867,1.048508
2016/10/19 19:51:57.966,0.849854
2016/10/19 19:51:58.064,0.986679
2016/10/19 19:51:58.171,0.944000
2016/10/19 19:51:58.268,1.028961
2016/10/19 19:51:58.366,0.907318
2016/10/19 19:51:58.464,0.904526
2016/10/19 19:51:58.561,0.890121
2016/10/19 19:51:58.669,0.920746
2016/10/19 19:51:58.766,0.929626
2016/10/19 19:51:58.864,0.903244
2016/10/19 19:51:58.962,0.938782
2016/10/19 19:51:59.060,0.976379
2016/10/19 19:51:59.167,1.122910
2016/10/19 19:51:59.264,0.893250
2016/10/19 19:51:59.362,0.823013
2016/10/19 19:51:59.460,0.821045
2016/10/19 19:51:59.558,0.868347
2016/10/19 19:51:59.665,0.975464
2016/10/19 19:51:59.763,1.076523
2016/10/19 19:51:59.861,1.042404
2016/10/19 19:51:59.958,0.901749
2016/10/19 19:52:00.056,0.922226
2016/10/19 19:52:00.163,0.973343
2016/10/19 19:52:00.261,0.976181
2016/10/19 19:52:00.359,0.932495
2016/10/19 19:52:00.457,0.956345
2016/10/19 19:52:00.554,0.965240
2016/10/19 19:52:00.661,1.003632
2016/10/19 19:52:00.759,1.018997
2016/10/19 19:52:00.857,1.213974
2016/10/19 19:52:00.955,0.839737
2016/10/19 19:52:01.053,0.910172
2016/10/19 19:52:01.160,0.983978
2016/10/19 19:52:01.257,0.955994
2016/10/19 19:52:01.355,0.977264
2016/10/19 19:52:01.453,0.977310
2016/10/19 19:52:01.551,0.941254
2016/10/19 19:52:01.658,0.936691
2016/10/19 19:52:01.755,0.929825
2016/10/19 19:52:01.853,0.980255
2016/10/19 19:52:01.951,1.298553
2016/10/19 19:52:02.049,0.748718
2016/10/19 19:52:02.156,1.017349
2016/10/19 19:52:02.254,0.931702
2016/10/19 19:52:02.351,0.980789
2016/10/19 19:52:02.449,0.983704
2016/10/19 19:52:02.547,0.922958
2016/10/19 19:52:02.654,0.957245
2016/10/19 19:52:02.752,0.949493
2016/10/19 19:52:02.850,0.950867
2016/10/19 19:52:02.948,0.865295
2016/10/19 19:52:03.045,0.838531
2016/10/19 19:52:03.152,0.726822
2016/10/19 19:52:03.250,0.692261
2016/10/19 19:52:03.348,0.656250
2016/10/19 19:52:03.446,0.742172
2016/10/19 19:52:03.544,0.473221
2016/10/19 19:52:03.651,0.406586
2016/10/19 19:52:03.748,0.513168
2016/10/19 19:52:03.846,0.603699
2016/10/19 19:52:03.944,0.460312
2016/10/19 19:52:04.042,0.458862
2016/10/19 19:52:04.149,0.433441
2016/10/19 19:52:04.247,0.435669
2016/10/19 19:52:04.344,0.409637
2016/10/19 19:52:04.442,0.555161
2016/10/19 19:52:04.540,0.498398
2016/10/19 19:52:04.647,0.589279
2016/10/19 19:52:04.745,0.812592
2016/10/19 19:52:04.843,0.963989
2016/10/19 19:52:04.940,0.890747
2016/10/19 19:52:05.038,0.831055
2016/10/19 19:52:05.145,0.806046
2016/10/19 19:52:05.243,0.909958
2016/10/19 19:52:05.341,0.837311
2016/10/19 19:52:05.439,0.905792
2016/10/19 19:52:05.536,0.922577
2016/10/19 19:52:05.643,0.868256
2016/10/19 19:52:05.741,0.907227
2016/10/19 19:52:05.839,0.917068
2016/10/19 19:52:05.937,0.882690
2016/10/19 19:52:06.035,0.919312
2016/10/19 19:52:06.142,0.909058
2016/10/19 19:52:06.239,0.898315
2016/10/19 19:52:06.337,0.880432
2016/10/19 19:52:06.435,0.985580
2016/10/19 19:52:06.533,0.910629
2016/10/19 19:52:06.640,0.895233
2016/10/19 19:52:06.738,0.948151
2016/10/19 19:52:06.835,0.791824
2016/10/19 19:52:06.933,0.823013
2016/10/19 19:52:07.031,0.818298
2016/10/19 19:52:07.138,0.816772
2016/10/19 19:52:07.236,0.832535
2016/10/19 19:52:07.334,0.864685
2016/10/19 19:52:07.431,0.835892
2016/10/19 19:52:07.529,0.852417
2016/10/19 19:52:07.636,0.846909
2016/10/19 19:52:07.734,0.848694
2016/10/19 19:52:07.832,0.920288
2016/10/19 19:52:07.930,0.939346
2016/10/19 19:52:08.027,0.928940
2016/10/19 19:52:08.134,0.983292
2016/10/19 19:52:08.232,0.942337
2016/10/19 19:52:08.330,0.934158
2016/10/19 19:52:08.428,0.981369
2016/10/19 19:52:08.526,0.965332
2016/10/19 19:52:08.633,1.008484
2016/10/19 19:52:08.730,0.954620
2016/10/19 19:52:08.828,0.995346
2016/10/19 19:52:08.926,0.967834
2016/10/19 19:52:09.024,0.963669
2016/10/19 19:52:09.131,0.969330
2016/10/19 19:52:09.229,0.998352
2016/10/19 19:52:09.326,0.994263
2016/10/19 19:52:09.424,0.956833
2016/10/19 19:52:09.522,0.979584
2016/10/19 19:52:09.629,1.005692
2016/10/19 19:52:09.727,0.972351
2016/10/19 19:52:09.825,0.999390
2016/10/19 19:52:09.922,0.957809
2016/10/19 19:52:10.020,0.923492
2016/10/19 19:52:10.127,1.069061
2016/10/19 19:52:10.225,1.076370
2016/10/19 19:52:10.323,0.885284
2016/10/19 19:52:10.421,0.969894
2016/10/19 19:52:10.519,0.874619
2016/10/19 19:52:10.625,1.016281
2016/10/19 19:52:10.723,0.832443
2016/10/19 19:52:10.821,0.956345
2016/10/19 19:52:10.919,0.911743
2016/10/19 19:52:11.017,0.963226
2016/10/19 19:52:11.124,1.036942
2016/10/19 19:52:11.221,0.951447
2016/10/19 19:52:11.319,0.859558
2016/10/19 19:52:11.417,0.966827
2016/10/19 19:52:11.515,0.914490
2016/10/19 19:52:11.622,0.875641
2016/10/19 19:52:11.719,0.943405
2016/10/19 19:52:11.817,0.918289
2016/10/19 19:52:11.915,0.967590
2016/10/19 19:52:12.013,0.986389
2016/10/19 19:52:12.120,1.120682
2016/10/19 19:52:12.218,0.971756
2016/10/19 19:52:12.316,0.985016
2016/10/19 19:52:12.413,0.957291
2016/10/19 19:52:12.511,1.001587
2016/10/19 19:52:12.618,0.892639
2016/10/19 19:52:12.716,0.932709
2016/10/19 19:52:12.814,0.929062
2016/10/19 19:52:12.911,0.933975
2016/10/19 19:52:13.010,0.934341
2016/10/19 19:52:13.116,0.924408
2016/10/19 19:52:13.214,0.963974
2016/10/19 19:52:13.312,1.234955
2016/10/19 19:52:13.410,0.819336
2016/10/19 19:52:13.507,0.998749
2016/10/19 19:52:13.614,0.924164
2016/10/19 19:52:13.712,0.963486
2016/10/19 19:52:13.810,0.920563
2016/10/19 19:52:13.908,0.921555
2016/10/19 19:52:14.006,0.968063
2016/10/19 19:52:14.113,0.913040
2016/10/19 19:52:14.210,0.891281
2016/10/19 19:52:14.308,0.908783
2016/10/19 19:52:14.406,0.925171
2016/10/19 19:52:14.504,0.920914
2016/10/19 19:52:14.611,0.900208
2016/10/19 19:52:14.709,0.895554
2016/10/19 19:52:14.806,0.908813
2016/10/19 19:52:14.904,0.907120
2016/10/19 19:52:15.002,0.917023
2016/10/19 19:52:15.109,0.914886
2016/10/19 19:52:15.207,0.951752
2016/10/19 19:52:15.305,1.017197
2016/10/19 19:52:15.402,0.975845
2016/10/19 19:52:15.500,1.003754
2016/10/19 19:52:15.607,0.909485
2016/10/19 19:52:15.705,0.949020
2016/10/19 19:52:15.803,0.910248
2016/10/19 19:52:15.901,0.929352
2016/10/19 19:52:15.998,0.942886
2016/10/19 19:52:16.105,0.932388
2016/10/19 19:52:16.203,1.006653
2016/10/19 19:52:16.301,1.187729
2016/10/19 19:52:16.399,0.800095
2016/10/19 19:52:16.496,1.012146
2016/10/19 19:52:16.603,0.919739
2016/10/19 19:52:16.701,0.867508
2016/10/19 19:52:16.799,0.931152
2016/10/19 19:52:16.897,1.021362
2016/10/19 19:52:16.995,1.170181
2016/10/19 19:52:17.102,0.834137
2016/10/19 19:52:17.199,0.934387
2016/10/19 19:52:17.297,0.966400
2016/10/19 19:52:17.395,0.833450
2016/10/19 19:52:17.493,1.106049
2016/10/19 19:52:17.600,1.087616
2016/10/19 19:52:17.698,0.778671
2016/10/19 19:52:17.795,0.938461
2016/10/19 19:52:17.892,0.929901
2016/10/19 19:52:17.991,0.777451
2016/10/19 19:52:18.098,1.123901
2016/10/19 19:52:18.196,1.562454
2016/10/19 19:52:18.293,0.307816
2016/10/19 19:52:18.391,1.315735
2016/10/19 19:52:18.489,0.820358
2016/10/19 19:52:18.596,0.847015
2016/10/19 19:52:18.694,0.929092
2016/10/19 19:52:18.792,0.923721
2016/10/19 19:52:18.889,0.968796
2016/10/19 19:52:18.987,0.944687
2016/10/19 19:52:19.094,0.994125
2016/10/19 19:52:19.192,0.745544
2016/10/19 19:52:19.290,0.862930
2016/10/19 19:52:19.388,0.877426
2016/10/19 19:52:19.485,0.823044
2016/10/19 19:52:19.592,0.851318
2016/10/19 19:52:19.690,0.898804
2016/10/19 19:52:19.788,0.898636
2016/10/19 19:52:19.886,0.758942
2016/10/19 19:52:19.984,0.851242
2016/10/19 19:52:20.091,0.772095
2016/10/19 19:52:20.188,0.774399
2016/10/19 19:52:20.286,0.770737
2016/10/19 19:52:20.383,0.744141
2016/10/19 19:52:20.482,0.749283
2016/10/19 19:52:20.589,0.733170
2016/10/19 19:52:20.687,0.753082
2016/10/19 19:52:20.784,0.765778
2016/10/19 19:52:20.882,0.751389
2016/10/19 19:52:20.980,0.741013
2016/10/19 19:52:21.087,0.755280
2016/10/19 19:52:21.185,0.746933
2016/10/19 19:52:21.282,0.747986
2016/10/19 19:52:21.380,0.747238
2016/10/19 19:52:21.478,0.743912
2016/10/19 19:52:21.585,0.739456
2016/10/19 19:52:21.683,0.742050
2016/10/19 19:52:21.781,0.741669
2016/10/19 19:52:21.878,0.735321
2016/10/19 19:52:21.977,0.722641
2016/10/19 19:52:22.083,0.724060
2016/10/19 19:52:22.181,0.730972
2016/10/19 19:52:22.279,0.703522
2016/10/19 19:52:22.377,0.710342
2016/10/19 19:52:22.475,0.809372
2016/10/19 19:52:22.581,0.785736
2016/10/19 19:52:22.679,0.807083
2016/10/19 19:52:22.777,0.794220
2016/10/19 19:52:22.874,0.784500
2016/10/19 19:52:22.973,0.660980
2016/10/19 19:52:23.080,0.691498
2016/10/19 19:52:23.178,0.728851
2016/10/19 19:52:23.275,0.735199
2016/10/19 19:52:23.373,0.982254
2016/10/19 19:52:23.471,0.481216
2016/10/19 19:52:23.578,0.711792
2016/10/19 19:52:23.676,0.849960
2016/10/19 19:52:23.774,0.759598
2016/10/19 19:52:23.871,0.753555
2016/10/19 19:52:23.969,0.740341
2016/10/19 19:52:24.076,0.750565
2016/10/19 19:52:24.174,0.741989
2016/10/19 19:52:24.272,0.740402
2016/10/19 19:52:24.369,0.746994
2016/10/19 19:52:24.467,0.739609
2016/10/19 19:52:24.574,0.744690
2016/10/19 19:52:24.672,0.749176
2016/10/19 19:52:24.770,0.742126
2016/10/19 19:52:24.868,0.738235
2016/10/19 19:52:24.966,0.743240
2016/10/19 19:52:25.073,0.748672
2016/10/19 19:52:25.170,0.742722
2016/10/19 19:52:25.268,0.748352
2016/10/19 19:52:25.366,0.747742
2016/10/19 19:52:25.464,0.741928
2016/10/19 19:52:25.571,0.746643
2016/10/19 19:52:25.669,0.742340
2016/10/19 19:52:25.766,0.744873
2016/10/19 19:52:25.864,0.745346
2016/10/19 19:52:25.962,0.749496
2016/10/19 19:52:26.069,0.745361
2016/10/19 19:52:26.167,0.741241
2016/10/19 19:52:26.264,0.749268
2016/10/19 19:52:26.362,0.747391
2016/10/19 19:52:26.460,0.742035
2016/10/19 19:52:26.567,0.748291
2016/10/19 19:52:26.665,0.744385
2016/10/19 19:52:26.763,0.745346
2016/10/19 19:52:26.861,0.743500
2016/10/19 19:52:26.958,0.747238
2016/10/19 19:52:27.065,0.743469
2016/10/19 19:52:27.163,0.743484
2016/10/19 19:52:27.261,0.741699
2016/10/19 19:52:27.359,0.744263
2016/10/19 19:52:27.457,0.737778
2016/10/19 19:52:27.563,0.746307
2016/10/19 19:52:27.661,0.739105
2016/10/19 19:52:27.759,0.741425
2016/10/19 19:52:27.857,0.743347
2016/10/19 19:52:27.955,0.747284
2016/10/19 19:52:28.062,0.742111
2016/10/19 19:52:28.159,0.740601
2016/10/19 19:52:28.257,0.745560
2016/10/19 19:52:28.355,0.739410
2016/10/19 19:52:28.453,0.738327
2016/10/19 19:52:28.560,0.743362
2016/10/19 19:52:28.658,0.746567
2016/10/19 19:52:28.755,0.747421
2016/10/19 19:52:28.853,0.747726
2016/10/19 19:52:28.951,0.742340
2016/10/19 19:52:29.058,0.741959
2016/10/19 19:52:29.156,0.743301
2016/10/19 19:52:29.254,0.738297
2016/10/19 19:52:29.351,0.738251
2016/10/19 19:52:29.449,0.744781
2016/10/19 19:52:29.556,0.725540
2016/10/19 19:52:29.654,0.721390
2016/10/19 19:52:29.752,0.746017
2016/10/19 19:52:29.850,0.746674
2016/10/19 19:52:29.947,0.733902
2016/10/19 19:52:30.055,0.737778
2016/10/19 19:52:30.152,0.737091
2016/10/19 19:52:30.250,0.743195
2016/10/19 19:52:30.348,0.733154
2016/10/19 19:52:30.446,0.742767
2016/10/19 19:52:30.553,0.739624
2016/10/19 19:52:30.650,0.738129
2016/10/19 19:52:30.748,0.742416
2016/10/19 19:52:30.846,0.737793
2016/10/19 19:52:30.944,0.743805
2016/10/19 19:52:31.051,0.742172
2016/10/19 19:52:31.149,0.744064
2016/10/19 19:52:31.246,0.739319
2016/10/19 19:52:31.344,0.743942
2016/10/19 19:52:31.442,0.738831
2016/10/19 19:52:31.549,0.739914
2016/10/19 19:52:31.647,0.755707
2016/10/19 19:52:31.745,0.741241
2016/10/19 19:52:31.842,0.745071
2016/10/19 19:52:31.940,0.745895
2016/10/19 19:52:32.047,0.750580
2016/10/19 19:52:32.145,0.746216
2016/10/19 19:52:32.243,0.757889
2016/10/19 19:52:32.341,0.752411
2016/10/19 19:52:32.438,0.756195
2016/10/19 19:52:32.546,0.755554
2016/10/19 19:52:32.643,0.763428
2016/10/19 19:52:32.741,0.777664
2016/10/19 19:52:32.839,0.755585
2016/10/19 19:52:32.937,0.747192
2016/10/19 19:52:33.044,0.802048
2016/10/19 19:52:33.141,0.817230
2016/10/19 19:52:33.239,0.900604
2016/10/19 19:52:33.337,0.880051
2016/10/19 19:52:33.435,0.806076
2016/10/19 19:52:33.542,0.864578
2016/10/19 19:52:33.640,0.808716
2016/10/19 19:52:33.738,0.950623
2016/10/19 19:52:33.835,0.889801
2016/10/19 19:52:33.933,0.917480
2016/10/19 19:52:34.040,0.877396
2016/10/19 19:52:34.138,0.954453
2016/10/19 19:52:34.236,0.971481
2016/10/19 19:52:34.334,0.911240
2016/10/19 19:52:34.431,0.984680
2016/10/19 19:52:34.538,0.890732
2016/10/19 19:52:34.636,0.854050
2016/10/19 19:52:34.734,0.984314
2016/10/19 19:52:34.832,0.913940
2016/10/19 19:52:34.929,0.899490
2016/10/19 19:52:35.036,0.919296
2016/10/19 19:52:35.134,0.936279
2016/10/19 19:52:35.232,0.993271
2016/10/19 19:52:35.330,0.948029
2016/10/19 19:52:35.428,0.845322
2016/10/19 19:52:35.535,1.213745
2016/10/19 19:52:35.632,1.006363
2016/10/19 19:52:35.730,0.894745
2016/10/19 19:52:35.828,0.958145
2016/10/19 19:52:35.926,1.034912
2016/10/19 19:52:36.033,0.900177
2016/10/19 19:52:36.131,1.063889
2016/10/19 19:52:36.228,1.084656
2016/10/19 19:52:36.326,0.794235
2016/10/19 19:52:36.424,0.895554
2016/10/19 19:52:36.531,1.045120
2016/10/19 19:52:36.629,1.187149
2016/10/19 19:52:36.727,0.847565
